年,月,日,時,分,縣市,區,死,受傷,2-30,天候,光線,道路類別,速限,道路型態,事故位置,路面鋪裝,路面狀態,路面缺陷,障礙物,視距,號誌種類,號誌動作,分向設施,快車道或一般車道間,快慢車道間,路面邊線,事故類型及型態,主要肇因,受傷程度,主要傷處,保護裝備,行動電話,當事者區分,車輛用途,當事者行動狀態,駕駛資格情形,駕駛執照種類,飲酒情形,車輛撞擊部位最初,車輛撞擊部位其他,肇事因素個別,肇事因素主要,肇事逃逸,職業,旅次目的,車種,GPS緯度,GPS經度,事故類別
2022,10,30,12,34,臺中市,大里區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,1,1,10,5,5,1,17,25,3,10,1,1,B03,7,6,1,8,2,15,,25,25,1,5,8,B03,120.680921,24.104446,2
2022,10,30,12,38,臺中市,大甲區,0,1,0,8,1,5,70,14,8,1,5,4,5,7,4,4,1,4,4,1,17,10,3,10,1,1,B03,7,11,1,8,2,7,,10,10,1,21,8,B03,120.642795,24.367586,2
2022,10,30,12,39,臺中市,大里區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,,1,22,,B12,120.703686,24.087422,3
2022,10,30,12,55,臺中市,東區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,1,1,10,5,5,2,16,10,3,10,1,1,B03,7,11,1,8,2,8,,10,10,1,21,8,B03,120.701376,24.137958,2
2022,10,30,12,58,臺中市,太平區,0,1,0,8,1,5,40,3,2,1,5,4,5,7,4,4,5,5,4,1,12,23,2,9,1,1,C03,7,9,1,10,2,12,,23,23,1,22,8,C03,120.728706,24.150132,2
2022,10,30,12,59,臺中市,北區,0,1,0,8,1,5,40,3,2,1,5,4,5,7,1,1,5,5,4,2,13,23,2,8,1,1,C03,7,9,1,10,2,11,,23,23,1,21,8,C03,120.677855,24.149762,2
2022,10,30,12,59,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,19,,,,,B03,,,1,,1,,,19,19,1,5,,B03,120.667348,24.188491,3
2022,10,30,13,5,臺中市,潭子區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,C03,,,1,,2,,,26,,1,22,,C03,120.717781,24.197709,3
2022,10,30,13,15,臺中市,和平區,0,1,0,8,1,5,50,11,9,1,5,4,5,1,4,4,4,5,5,1,12,17,3,10,1,1,B03,7,9,1,8,2,6,,17,17,1,21,8,B03,120.8967,24.1695,2
2022,10,30,13,19,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,4,,B03,120.634561,24.176303,3
2022,10,30,13,20,臺中市,烏日區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,5,5,1,17,17,2,8,1,1,C03,7,9,1,10,2,15,,17,17,1,19,8,C03,120.634308,24.106025,2
2022,10,30,13,21,臺中市,大甲區,0,1,0,8,1,5,30,3,2,1,5,4,5,7,4,4,10,5,5,2,11,23,2,9,1,1,F03,7,9,8,20,8,16,,23,23,1,21,8,F03,120.61952,24.344203,2
2022,10,30,13,22,臺中市,北區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,12,6,2,9,3,4,C03,7,5,1,10,2,14,,6,6,1,5,8,C03,120.668252,24.171649,2
2022,10,30,13,22,臺中市,南區,0,0,0,8,,,40,,,,,,,,,,,,,,,19,,,,,B03,,,1,,2,,,19,,1,22,,B03,120.654217,24.11488,3
2022,10,30,13,23,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,C03,,,1,,2,,,16,,1,21,,C03,120.685229,24.169455,3
2022,10,30,13,29,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,,1,21,,B03,120.686361,24.147029,3
2022,10,30,13,30,臺中市,豐原區,0,2,0,8,1,5,30,4,1,1,5,4,5,7,4,4,9,5,5,1,15,14,2,9,1,1,C03,7,9,1,10,2,12,,14,14,1,22,5,C03,120.731745,24.248498,2
2022,10,30,13,34,臺中市,太平區,0,2,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,3,10,1,1,B03,7,9,1,8,2,1,,6,6,1,3,8,B03,120.723863,24.129847,2
2022,10,30,13,40,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,4,,B03,120.606481,24.192488,3
2022,10,30,13,44,臺中市,烏日區,0,0,0,8,,,30,,,,,,,,,,,,,,,17,,,,,B03,,,1,,2,,,17,,1,21,,B03,120.616549,24.113979,3
2022,10,30,13,59,臺中市,烏日區,0,2,0,8,1,5,40,14,8,1,5,4,5,7,4,4,1,4,1,1,29,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,18,8,C03,120.649826,24.10792,2
2022,10,30,14,0,臺中市,西屯區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,1,1,10,5,5,2,5,26,3,10,3,4,B03,7,6,1,8,2,1,,26,26,1,22,8,B03,120.645308,24.16292,2
2022,10,30,14,6,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,3,,1,,,23,,1,22,,B03,120.656815,24.20082,3
2022,10,30,14,8,臺中市,龍井區,0,2,0,8,1,5,50,11,9,1,5,4,5,7,4,4,5,5,5,2,20,43,2,9,1,1,C03,7,15,1,10,2,11,,43,43,1,18,8,C03,120.56846,24.192964,2
2022,10,30,14,8,臺中市,大甲區,0,0,0,,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.611887,24.351297,3
2022,10,30,14,11,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,4,,B03,120.639086,24.168938,3
2022,10,30,14,20,臺中市,霧峰區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,17,23,3,10,3,4,C03,7,6,1,8,2,15,,9,23,1,22,8,C03,120.696801,24.070161,2
2022,10,30,14,28,臺中市,豐原區,0,2,0,8,1,5,50,4,9,1,5,4,5,7,2,1,3,5,5,2,15,42,2,9,3,4,F01,7,9,8,20,9,16,,42,42,1,22,8,F01,120.728821,24.257118,2
2022,10,30,14,30,臺中市,霧峰區,0,0,0,,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,2,,,26,,1,21,,B03,120.696762,24.069642,3
2022,10,30,14,32,臺中市,潭子區,0,1,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,5,,6,6,1,22,8,B03,120.69672,24.193317,2
2022,10,30,14,35,臺中市,西區,0,1,0,8,1,5,60,4,18,1,5,4,5,7,2,1,10,5,1,2,9,15,3,10,1,1,B03,7,5,1,8,2,1,,15,15,1,5,7,B03,120.65777,24.15806,2
2022,10,30,14,37,臺中市,北區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,3,4,B03,7,5,1,8,2,1,,6,6,1,5,8,B03,120.686252,24.15482,2
2022,10,30,14,39,臺中市,中區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,17,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,22,9,B03,120.67934,24.145024,2
2022,10,30,14,40,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,,1,22,,B03,120.674393,24.163245,3
2022,10,30,14,40,臺中市,大里區,0,2,0,8,1,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,16,23,3,10,1,1,B03,7,5,1,8,2,5,,23,23,1,5,8,B03,120.6906,24.113108,2
2022,10,30,14,41,臺中市,神岡區,0,2,0,8,1,5,50,5,2,1,5,4,5,7,1,1,5,5,5,1,16,16,2,9,1,4,C03,7,9,1,10,2,12,,16,16,1,22,9,C03,120.655431,24.258675,2
2022,10,30,14,42,臺中市,北屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,1,4,5,2,17,48,2,9,1,1,C03,7,9,1,10,2,11,12,48,48,1,18,8,C03,120.667375,24.188145,2
2022,10,30,14,47,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,,1,22,,B03,120.644913,24.163038,3
2022,10,30,14,49,臺中市,烏日區,0,0,0,8,1,5,50,5,1,1,5,4,5,7,2,1,9,5,5,1,21,12,,,,,B03,,,1,,2,,,12,,1,22,,B03,120.616684,24.113986,3
2022,10,30,14,52,臺中市,沙鹿區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,4,4,9,5,5,2,16,6,2,9,1,1,C03,7,9,1,10,2,12,,6,6,1,18,8,C03,120.565136,24.250441,2
2022,10,30,14,53,臺中市,西區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,15,25,2,9,1,1,C03,7,9,6,10,2,12,,25,26,1,4,1,C03,120.673597,24.149171,2
2022,10,30,14,55,臺中市,北屯區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,1,4,4,2,17,7,2,9,3,4,C03,7,8,1,10,2,12,,7,7,1,21,8,C03,120.664835,24.184502,2
2022,10,30,14,58,臺中市,北屯區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,5,8,B03,120.665425,24.183128,2
2022,10,30,14,59,臺中市,東區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,2,,6,6,1,5,8,B03,120.705379,24.137658,2
2022,10,30,15,6,臺中市,北區,0,1,0,8,1,5,40,3,1,1,5,4,5,7,4,4,1,4,4,2,16,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,21,8,B03,120.677201,24.16313,2
2022,10,30,15,11,臺中市,東勢區,0,0,0,8,,,1,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,5,,B03,120.829066,24.256828,3
2022,10,30,15,12,臺中市,烏日區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,1,1,10,5,5,2,17,25,3,10,1,1,B03,7,9,1,8,2,5,,25,25,1,20,8,B03,120.643283,24.079113,2
2022,10,30,15,15,臺中市,南屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,5,,B03,120.620523,24.152465,3
2022,10,30,15,23,臺中市,東區,0,0,0,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,67,,1,,,,120.689676,24.132117,3
2022,10,30,15,25,臺中市,沙鹿區,0,2,0,8,1,5,40,14,8,1,5,4,5,7,4,4,1,4,3,1,17,44,2,9,1,1,F03,7,9,8,20,2,16,,44,44,1,9,8,F03,120.570322,24.236481,2
2022,10,30,15,26,臺中市,南屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,3,4,B12,7,6,1,8,2,2,,6,6,1,12,8,B12,120.628758,24.151307,2
2022,10,30,15,39,臺中市,北屯區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,5,,6,6,1,20,8,B03,120.697879,24.170434,2
2022,10,30,15,41,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B12,,,1,,1,,,23,23,1,4,,B12,120.653302,24.128345,3
2022,10,30,15,48,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,19,,,,,B03,,,1,,1,,,19,,1,22,,B03,120.642606,24.169453,3
2022,10,30,15,49,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,C03,,,1,,2,,,23,,1,18,,C03,120.650166,24.176088,3
2022,10,30,15,50,臺中市,北區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,3,1,5,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,12,,6,6,1,22,8,C03,120.695938,24.159922,2
2022,10,30,15,50,臺中市,太平區,0,0,0,8,,,25,,,,,,,,,,,,,,,17,,,,,B12,,,1,,2,,,17,,1,22,,B12,120.798116,24.121086,3
2022,10,30,15,51,臺中市,梧棲區,0,1,0,8,1,5,40,3,1,1,5,4,5,7,4,4,1,4,4,1,15,6,3,10,1,1,A41,6,9,1,1,2,4,,6,6,1,4,8,A41,120.525552,24.225464,2
2022,10,30,15,52,臺中市,西屯區,0,3,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,17,6,2,7,1,1,C03,7,7,1,10,2,11,,6,6,1,22,8,C03,120.644953,24.175433,2
2022,10,30,15,56,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,25,,,,,B03,,,1,,2,,,25,,1,21,,B03,120.720937,24.171891,3
2022,10,30,15,57,臺中市,烏日區,0,1,0,8,1,5,30,4,9,1,5,4,5,7,4,4,10,5,5,2,16,6,2,9,1,1,C03,7,9,3,18,2,11,,6,6,1,22,8,C03,120.639988,24.104299,2
2022,10,30,15,58,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,9,,,,,B03,,,1,,1,,,9,,1,22,,B03,120.620854,24.13999,3
2022,10,30,16,0,臺中市,外埔區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,,1,21,,B03,120.6996,24.346625,3
2022,10,30,16,1,臺中市,南屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,18,,,,,B03,,,1,,2,,,18,,1,5,,B03,120.643733,24.140045,3
2022,10,30,16,3,臺中市,東區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,2,9,1,1,C03,7,5,1,10,2,11,,6,6,1,21,8,C03,120.704359,24.130547,2
2022,10,30,16,6,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.655304,24.185361,3
2022,10,30,16,7,臺中市,北區,0,2,0,8,1,5,50,14,8,1,5,4,5,7,4,4,9,4,4,2,16,7,3,10,1,1,B03,7,8,1,8,2,5,,7,7,1,22,8,B03,120.67025,24.154621,2
2022,10,30,16,10,臺中市,清水區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,11,,6,6,1,5,5,C03,120.548728,24.27476,2
2022,10,30,16,13,臺中市,烏日區,0,1,0,8,1,5,50,14,13,1,5,4,5,7,4,4,5,4,5,1,12,23,2,9,1,1,C03,7,9,1,10,2,11,12,23,23,1,21,8,C03,120.650213,24.056437,2
2022,10,30,16,20,臺中市,南屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,25,3,10,3,4,B03,7,6,1,8,2,2,,44,25,1,12,8,B03,120.644912,24.140091,2
2022,10,30,16,21,臺中市,太平區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,1,1,10,5,5,2,12,23,3,10,1,1,B03,7,4,1,8,2,2,,23,23,1,8,5,B03,120.718535,24.104275,2
2022,10,30,16,23,臺中市,西區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,3,10,1,1,C03,7,9,1,10,2,12,,6,6,1,19,7,C03,120.67364,24.150956,2
2022,10,30,16,23,臺中市,龍井區,0,0,0,,,,30,,,,,,,,,,,,,,,18,,,,,B12,,,1,,2,,,18,,1,9,,B12,120.525458,24.216295,3
2022,10,30,16,24,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,,1,22,,B03,120.660041,24.173784,3
2022,10,30,16,33,臺中市,東勢區,0,0,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,5,5,1,17,23,3,10,3,4,B03,7,9,1,8,4,5,,23,23,1,3,8,B03,120.82761,24.260774,3
2022,10,30,16,42,臺中市,龍井區,0,1,0,8,1,5,70,14,12,1,5,4,5,7,4,4,1,4,4,1,9,60,2,9,3,4,C03,7,9,1,10,2,12,,44,60,1,5,5,C03,120.544266,24.18538,2
2022,10,30,16,43,臺中市,豐原區,0,1,0,8,1,5,50,14,8,1,5,4,5,7,4,4,1,3,4,1,16,40,3,10,1,1,B03,7,15,1,8,2,4,,40,40,1,22,5,B03,120.718531,24.25768,2
2022,10,30,16,50,臺中市,龍井區,0,2,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,16,6,2,9,3,4,C03,7,9,1,10,2,12,,6,6,1,22,8,C03,120.530935,24.211926,2
2022,10,30,16,55,臺中市,霧峰區,0,1,0,8,2,5,50,4,1,1,5,4,5,7,3,1,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,11,,6,6,1,18,8,C03,120.695763,24.061029,2
2022,10,30,17,0,臺中市,東勢區,0,1,0,8,1,5,60,3,1,1,5,4,5,7,4,4,10,5,5,2,11,6,3,10,1,1,B12,7,5,1,8,2,1,,6,6,1,20,8,B12,120.795748,24.287206,2
2022,10,30,17,2,臺中市,南屯區,0,0,0,8,2,5,50,14,13,1,5,4,5,7,4,4,1,4,4,2,14,12,3,10,1,1,B03,7,2,1,8,1,7,3,12,12,1,4,7,B03,120.632044,24.150611,3
2022,10,30,17,8,臺中市,霧峰區,0,0,0,8,,,40,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,12,,B03,120.714135,24.075323,3
2022,10,30,17,15,臺中市,神岡區,0,0,0,8,,,50,,,,,,,,,,,,,,,25,,,,,F02,,,8,,2,,,25,,1,21,,F02,120.696996,24.256947,3
2022,10,30,17,18,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,19,,,,,C03,,,1,,9,,,19,,1,4,,C03,120.667168,24.146845,3
2022,10,30,17,18,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,B01,,,1,,2,,,17,,1,10,,B01,120.696676,24.086072,3
2022,10,30,17,19,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,21,,B03,120.683735,24.171078,3
2022,10,30,17,26,臺中市,東區,0,1,0,8,3,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,6,18,2,12,,6,6,1,22,8,C03,120.694002,24.128415,2
2022,10,30,17,30,臺中市,北區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,21,,B03,120.68904,24.157058,3
2022,10,30,17,30,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B12,,,1,,1,,,12,,1,9,,B12,120.681002,24.112136,3
2022,10,30,17,32,臺中市,西屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,4,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,5,,6,6,1,22,8,B03,120.624862,24.195723,2
2022,10,30,17,35,臺中市,東區,0,3,0,8,2,5,50,5,1,1,5,4,5,7,2,1,10,5,5,2,15,25,2,7,1,1,C03,7,9,1,10,2,12,,25,25,1,5,8,C03,120.69451,24.142756,2
2022,10,30,17,36,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,,1,4,,B03,120.649431,24.147742,3
2022,10,30,17,40,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,9,,,,,B03,,,1,,2,,,9,,1,12,,B03,120.698292,24.094508,3
2022,10,30,17,50,臺中市,大雅區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,5,4,4,1,13,23,3,10,1,1,B03,7,1,1,8,2,1,,23,23,1,21,8,B03,120.649964,24.221653,2
2022,10,30,17,50,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.684453,24.147933,3
2022,10,30,17,52,臺中市,沙鹿區,0,2,0,8,3,5,40,11,13,1,5,4,5,7,4,4,1,4,4,1,17,23,2,8,1,1,C03,7,9,1,10,2,11,,23,23,1,20,8,C03,120.599718,24.24994,2
2022,10,30,17,53,臺中市,南屯區,0,2,0,8,3,5,50,14,8,1,5,4,5,6,4,4,5,5,4,2,17,26,2,8,1,1,C03,7,11,1,10,2,11,14,26,26,1,5,8,C03,120.634965,24.153116,2
2022,10,30,17,54,臺中市,大里區,0,0,0,8,3,5,50,14,8,1,5,4,5,7,4,4,5,5,4,2,17,18,,,,,B03,,,1,,2,,,18,,1,22,,B03,120.685642,24.100675,3
2022,10,30,17,55,臺中市,龍井區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,C03,,,1,,2,,,43,,1,21,,C03,120.58858,24.180946,3
2022,10,30,17,57,臺中市,南屯區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,3,4,B03,7,5,3,18,2,2,,6,6,1,12,8,B03,120.649912,24.136676,2
2022,10,30,17,58,臺中市,北區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,5,4,5,2,13,19,3,10,1,1,C03,7,1,1,10,2,11,,19,19,1,22,8,C03,120.686752,24.147975,2
2022,10,30,17,58,臺中市,后里區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,1,4,4,1,13,23,3,10,1,1,B03,7,9,1,8,2,1,,23,23,1,21,1,B03,120.698566,24.313083,2
2022,10,30,18,12,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,6,,,,,B03,,,1,,1,,,6,,1,22,,B03,120.638155,24.184191,3
2022,10,30,18,12,臺中市,沙鹿區,0,0,0,8,,,60,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,,1,7,,B03,120.579734,24.250001,3
2022,10,30,18,15,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,25,,,,,B03,,,1,,1,,,25,,1,21,,B03,120.628868,24.162986,3
2022,10,30,18,16,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,1,,,7,,1,22,,B03,120.684988,24.162066,3
2022,10,30,18,16,臺中市,東區,0,2,0,8,3,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,11,,6,6,1,21,8,C03,120.692701,24.147051,2
2022,10,30,18,25,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,44,,1,22,,B03,120.661522,24.152303,3
2022,10,30,18,28,臺中市,西屯區,0,1,0,8,3,5,40,3,2,1,5,4,5,7,4,4,1,4,1,2,13,16,3,10,1,1,C03,7,9,1,10,2,12,14,16,16,1,22,8,C03,120.650823,24.162363,2
2022,10,30,18,29,臺中市,大里區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,C03,,,1,,2,,,23,,1,12,,C03,120.693838,24.089975,3
2022,10,30,18,31,臺中市,南區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,2,,6,6,1,21,8,B03,120.672948,24.131256,2
2022,10,30,18,40,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,2,,2,,,12,,1,22,,B03,120.649601,24.223344,3
2022,10,30,18,47,臺中市,南區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,12,,6,6,1,22,8,C03,120.662226,24.121648,2
2022,10,30,18,48,臺中市,北屯區,0,1,0,8,3,5,50,3,2,1,5,4,5,7,4,4,9,5,5,2,16,19,3,10,1,1,C03,7,1,1,10,2,11,,19,19,1,22,8,C03,120.731599,24.162213,2
2022,10,30,19,7,臺中市,北屯區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,9,4,4,2,17,19,3,10,1,1,C03,7,1,1,10,11,11,,19,19,1,21,8,C03,120.691287,24.170528,2
2022,10,30,19,10,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,22,,B03,120.652794,24.15061,3
2022,10,30,19,22,臺中市,后里區,0,1,0,7,3,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,12,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,21,1,B03,120.722104,24.30439,2
2022,10,30,19,33,臺中市,潭子區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,22,,B03,120.709596,24.204757,3
2022,10,30,19,38,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,2,,,23,,1,22,,C03,120.644375,24.227213,3
2022,10,30,19,42,臺中市,西屯區,0,1,0,8,1,5,50,5,4,1,5,4,5,7,1,1,5,4,5,2,13,23,3,10,1,1,B03,7,1,1,8,2,5,,23,23,1,22,8,B03,120.643513,24.165549,2
2022,10,30,19,43,臺中市,龍井區,0,1,0,8,3,5,70,5,20,1,5,4,5,7,1,1,1,4,4,1,26,23,2,9,1,1,B12,7,9,1,8,2,1,,23,23,1,12,8,B12,120.534832,24.193782,2
2022,10,30,19,45,臺中市,大里區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,,1,5,,B03,120.700347,24.123355,3
2022,10,30,19,47,臺中市,東區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B12,,,1,,2,,,23,,1,5,,B12,120.704111,24.12663,3
2022,10,30,19,50,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,,1,12,,B03,120.699976,24.093992,3
2022,10,30,20,12,臺中市,大甲區,0,0,0,8,,,70,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.614192,24.333289,3
2022,10,30,20,18,臺中市,西屯區,0,0,0,8,,,1,,,,,,,,,,,,,,,52,,,,,H01,,,8,,10,,,52,,1,22,,H01,120.613169,24.190236,3
2022,10,30,20,18,臺中市,西屯區,0,2,0,8,3,5,50,3,1,1,5,4,5,7,2,1,10,5,5,2,17,26,2,8,1,1,C03,7,9,1,10,1,14,,26,26,1,21,8,C03,120.638763,24.165153,2
2022,10,30,20,20,臺中市,烏日區,0,2,0,8,3,5,50,3,2,1,5,4,5,7,2,1,1,4,1,1,23,23,3,10,1,1,B03,7,11,1,8,2,8,,23,23,1,5,8,B03,120.613,24.115715,2
2022,10,30,20,24,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,,1,22,,C03,120.647971,24.182879,3
2022,10,30,20,30,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,C03,,,1,,9,,,42,,1,9,,C03,120.721374,24.13388,3
2022,10,30,20,32,臺中市,西屯區,0,1,0,8,3,5,50,3,2,1,5,4,5,7,4,4,10,4,5,2,13,16,2,9,1,1,C03,7,9,1,10,1,11,12,16,16,1,18,8,C03,120.646658,24.15488,2
2022,10,30,20,52,臺中市,西區,0,3,0,8,3,5,50,14,7,1,5,4,5,7,4,4,5,4,4,2,16,10,2,9,1,1,C03,7,11,1,10,2,14,,10,10,1,20,8,C03,120.661435,24.152273,2
2022,10,30,20,56,臺中市,大甲區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,8,3,10,1,1,B03,7,5,1,8,2,1,,8,6,1,22,9,B03,120.622694,24.342405,2
2022,10,30,20,57,臺中市,南屯區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,16,23,2,9,3,4,C03,7,9,1,10,2,12,,23,23,1,12,8,C03,120.637875,24.139116,2
