年,月,日,時,分,縣市,區,死,受傷,2-30,天候,光線,道路類別,速限,道路型態,事故位置,路面鋪裝,路面狀態,路面缺陷,障礙物,視距,號誌種類,號誌動作,分向設施,快車道或一般車道間,快慢車道間,路面邊線,事故類型及型態,主要肇因,受傷程度,主要傷處,保護裝備,行動電話,當事者區分,車輛用途,當事者行動狀態,駕駛資格情形,駕駛執照種類,飲酒情形,車輛撞擊部位最初,車輛撞擊部位其他,肇事因素個別,肇事因素主要,肇事逃逸,職業,旅次目的,車種,GPS緯度,GPS經度,事故類別
2022,9,27,15,11,臺中市,豐原區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,4,5,4,2,13,16,3,10,1,1,B03,7,12,1,8,1,1,,16,16,1,21,8,B03,120.699051,24.247182,2
2022,9,27,15,20,臺中市,西區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,11,,6,6,1,21,8,C03,120.660856,24.149696,2
2022,9,27,15,29,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,45,,,,,B12,,,1,,2,,,45,,1,5,,B12,120.684249,24.108451,3
2022,9,27,15,35,臺中市,潭子區,0,0,0,8,,,60,,,,,,,,,,,,,,,19,,,,,B12,,,1,,2,,,19,19,1,22,,B12,120.687971,24.215852,3
2022,9,27,15,38,臺中市,南屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,17,,,,,B03,,,1,,1,,,17,17,1,22,,B03,120.640341,24.137758,3
2022,9,27,15,39,臺中市,潭子區,0,0,0,8,,,60,,,,,,,,,,,,,,,23,,,,,C03,,,1,,9,,,23,,2,22,,C03,120.705439,24.216755,3
2022,9,27,15,39,臺中市,大里區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,3,4,4,1,16,44,3,10,3,4,B03,7,8,1,8,2,2,,44,44,1,3,8,B03,120.697404,24.083967,2
2022,9,27,15,42,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B12,,,1,,1,,,7,,1,22,,B12,120.615946,24.182604,3
2022,9,27,15,42,臺中市,西屯區,0,2,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,16,6,2,9,1,1,C03,7,9,1,10,2,11,,6,6,1,22,8,C03,120.644259,24.180163,2
2022,9,27,15,45,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,25,,,,,B03,,,1,,1,,,25,,1,22,,B03,120.640069,24.160468,3
2022,9,27,15,48,臺中市,太平區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,5,5,5,2,17,26,2,9,1,1,C03,7,4,1,10,2,12,,26,26,1,21,8,C03,120.723529,24.131444,2
2022,9,27,15,48,臺中市,沙鹿區,0,1,0,8,1,5,70,3,1,1,5,4,5,7,1,1,10,5,5,2,16,43,3,10,1,1,B03,7,9,1,7,2,1,,43,43,1,20,8,B03,120.616938,24.243465,2
2022,9,27,15,55,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,44,,,,,B03,,,1,,2,,,44,,1,21,,B03,120.718691,24.142457,3
2022,9,27,15,56,臺中市,南區,0,2,0,7,3,5,50,14,7,1,5,4,5,7,4,4,9,4,4,2,16,6,2,9,1,1,C03,7,5,1,10,2,12,,6,6,1,22,9,C03,120.660291,24.13257,2
2022,9,27,15,59,臺中市,西區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,2,9,2,1,F01,7,5,8,20,1,16,,6,6,1,12,9,F01,120.669807,24.1479,2
2022,9,27,16,3,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,6,,,,,B03,,,3,,1,,,6,,1,22,,B03,120.637867,24.167793,3
2022,9,27,16,12,臺中市,西區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,16,9,3,10,1,1,B03,7,6,1,8,2,2,,9,9,1,4,5,B03,120.668699,24.132205,2
2022,9,27,16,15,臺中市,潭子區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,3,,9,,,23,,1,21,,B03,120.709736,24.200873,3
2022,9,27,16,17,臺中市,大甲區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,3,10,1,1,B12,7,9,1,8,2,5,,6,6,1,21,8,B12,120.620916,24.352676,2
2022,9,27,16,27,臺中市,西區,0,2,0,8,2,5,40,4,1,1,5,4,5,7,1,1,10,5,5,2,16,8,2,9,1,1,C03,7,5,1,10,2,14,,8,8,1,21,8,C03,120.655144,24.146707,2
2022,9,27,16,34,臺中市,沙鹿區,0,2,0,8,1,5,40,14,8,1,5,4,5,7,4,4,1,4,1,1,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,18,8,C03,120.557393,24.241995,2
2022,9,27,16,39,臺中市,沙鹿區,0,0,0,,,,40,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,,1,22,,B03,120.567238,24.238788,3
2022,9,27,16,42,臺中市,沙鹿區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,21,,B03,120.598111,24.251541,3
2022,9,27,16,46,臺中市,大甲區,0,2,0,8,1,5,60,3,1,1,5,4,5,6,4,4,10,5,5,1,15,6,3,10,1,1,B03,7,11,1,8,2,5,,6,6,1,21,8,B03,120.616053,24.350052,2
2022,9,27,16,48,臺中市,東區,0,0,0,,,,50,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,,1,5,,B12,120.696825,24.151669,3
2022,9,27,16,49,臺中市,西屯區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,12,23,2,9,3,4,C03,7,9,1,10,2,12,,23,26,1,22,8,C03,120.619026,24.177676,2
2022,9,27,16,49,臺中市,清水區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,8,4,5,1,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,21,8,C03,120.563633,24.293123,2
2022,9,27,16,55,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.62702,24.15898,3
2022,9,27,16,57,臺中市,東區,0,2,0,8,1,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,17,26,2,9,1,1,C03,7,6,1,10,2,11,,26,26,1,5,8,C03,120.692433,24.140548,2
2022,9,27,16,57,臺中市,霧峰區,0,0,0,8,,,50,,,,,,,,,,,,,,,18,,,,,B03,,,1,,2,,,18,,1,3,,B03,120.698482,24.06412,3
2022,9,27,17,0,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,9,,,,,B03,,,1,,1,,,9,,1,22,,B03,120.649213,24.148827,3
2022,9,27,17,0,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,44,,,,,B03,,,1,,2,,,44,,1,22,,B03,120.724725,24.254495,3
2022,9,27,17,7,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,11,,,23,,2,21,,C03,120.684532,24.171313,3
2022,9,27,17,7,臺中市,梧棲區,0,1,0,8,2,5,40,14,8,1,5,4,5,7,4,4,1,4,1,1,16,23,2,9,1,1,C03,7,9,1,10,2,14,,23,23,1,20,9,C03,120.533347,24.242565,2
2022,9,27,17,10,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,17,,,,,B03,,,1,,1,,,17,,1,22,,B03,120.647447,24.168954,3
2022,9,27,17,11,臺中市,東區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,5,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,1,,6,6,1,5,5,B03,120.708999,24.143859,2
2022,9,27,17,11,臺中市,西屯區,0,1,0,8,1,5,30,3,1,1,5,4,5,7,4,4,1,4,5,2,12,14,2,9,1,1,C03,7,9,1,10,2,11,,14,14,1,22,8,C03,120.639398,24.202446,2
2022,9,27,17,11,臺中市,梧棲區,0,1,0,8,2,5,70,4,1,1,5,4,5,7,1,1,10,5,5,2,12,17,2,9,1,1,C03,7,9,1,10,2,12,,17,17,1,4,1,C03,120.524771,24.254249,2
2022,9,27,17,13,臺中市,梧棲區,0,0,0,8,,,40,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,,1,3,,B03,120.526489,24.226787,3
2022,9,27,17,13,臺中市,神岡區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,11,,,23,,1,22,,C03,120.699675,24.251128,3
2022,9,27,17,14,臺中市,西屯區,0,2,0,8,1,5,50,14,9,1,5,4,5,7,4,4,9,4,5,2,13,23,2,9,1,1,C03,7,9,1,10,2,12,,23,23,1,22,8,C03,120.608139,24.197215,2
2022,9,27,17,15,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,C03,,,,,,15,,16,16,1,,,C03,120.735685,24.133718,3
2022,9,27,17,15,臺中市,神岡區,0,1,0,8,1,5,30,15,9,1,5,4,5,7,4,4,10,5,5,2,18,42,2,9,1,1,C03,7,12,1,10,2,15,,42,42,1,22,1,C03,120.6979,24.248268,2
2022,9,27,17,17,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,1,,,7,,1,22,,B03,120.65488,24.16881,3
2022,9,27,17,20,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,1,,,7,,1,5,,B03,120.628648,24.147818,3
2022,9,27,17,25,臺中市,大里區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,1,4,4,1,17,19,3,10,3,4,C03,7,1,1,10,2,12,,19,19,1,12,8,C03,120.697516,24.083678,2
2022,9,27,17,35,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.659023,24.161025,3
2022,9,27,17,36,臺中市,北屯區,0,2,0,8,2,5,50,4,18,1,5,4,5,7,2,1,10,5,5,2,3,25,2,9,1,1,C03,7,9,1,10,2,11,,25,25,1,22,8,C03,120.694575,24.176478,2
2022,9,27,17,39,臺中市,西屯區,0,1,0,8,2,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,2,9,1,1,C03,7,5,1,10,2,14,,6,6,1,22,8,C03,120.625085,24.176862,2
2022,9,27,17,42,臺中市,潭子區,0,2,0,8,3,5,60,3,2,1,5,4,5,7,4,4,1,4,4,1,2,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,9,C03,120.687001,24.211358,2
2022,9,27,17,42,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,1,,,6,,1,4,,B03,120.66271,24.161253,3
2022,9,27,17,45,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,19,,,,,B03,,,1,,1,,,19,,1,22,,B03,120.618495,24.181306,3
2022,9,27,17,46,臺中市,大甲區,0,0,0,8,2,3,50,15,1,1,5,4,5,7,1,1,5,3,5,1,15,44,,,,,C03,,,1,,2,,,44,,1,4,,C03,120.627458,24.340717,3
2022,9,27,17,51,臺中市,梧棲區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,20,,B03,120.529768,24.252942,3
2022,9,27,17,51,臺中市,大甲區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,21,,B03,120.62342,24.34426,3
2022,9,27,17,57,臺中市,南屯區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,2,1,1,2,4,2,11,6,2,3,3,4,B03,7,5,1,4,2,5,,6,6,1,22,9,B03,120.625794,24.140541,2
2022,9,27,18,6,臺中市,中區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,10,4,5,2,12,7,2,8,1,1,C04,7,7,1,10,2,14,,7,7,1,5,8,C04,120.682374,24.137503,2
2022,9,27,18,6,臺中市,西屯區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,17,6,2,9,1,4,C03,7,5,1,10,1,11,,6,6,1,22,8,C03,120.657393,24.165125,2
2022,9,27,18,9,臺中市,沙鹿區,0,0,0,,,,60,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,,1,22,,B03,120.58058,24.219272,3
2022,9,27,18,10,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,42,,,,,A05,,,1,,1,,,42,,1,22,,A05,120.628653,24.161933,3
2022,9,27,18,13,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,9,,,26,,1,22,,B03,120.688715,24.101588,3
2022,9,27,18,13,臺中市,沙鹿區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,,1,21,,B03,120.557767,24.232825,3
2022,9,27,18,15,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,1,,,26,,1,5,,B03,120.665757,24.140083,3
2022,9,27,18,17,臺中市,大里區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,5,4,5,1,13,23,3,10,1,1,B03,7,1,1,8,2,5,,23,23,1,5,8,B03,120.701585,24.124721,2
2022,9,27,18,18,臺中市,南區,0,1,0,8,2,5,40,14,8,1,5,4,5,7,4,4,1,4,4,2,12,16,3,10,1,1,B03,7,9,1,8,2,6,,44,16,1,21,8,B03,120.664443,24.125322,2
2022,9,27,18,21,臺中市,東區,0,1,0,8,3,5,50,4,18,1,5,4,5,6,1,1,1,4,4,2,2,15,3,10,1,1,B03,7,6,1,8,2,5,,15,15,1,22,8,B03,120.69006,24.131786,2
2022,9,27,18,27,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,5,,B03,120.703806,24.180233,3
2022,9,27,18,27,臺中市,大里區,0,2,0,8,4,5,50,14,9,1,5,4,5,7,4,4,9,5,5,1,16,16,2,7,1,1,C03,7,9,4,11,2,11,,16,16,1,3,8,C03,120.704428,24.087896,2
2022,9,27,18,30,臺中市,南區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,,1,4,,B03,120.679262,24.126371,3
2022,9,27,18,30,臺中市,霧峰區,0,0,0,8,,,30,,,,,,,,,,,,,,,17,,,,,B03,,,1,,2,,,17,,1,22,,B03,120.657458,24.072135,3
2022,9,27,18,30,臺中市,烏日區,0,3,0,8,3,5,50,4,1,1,5,4,5,7,2,1,5,4,4,2,15,25,2,9,1,1,C03,7,9,1,10,2,11,,25,25,1,21,8,C03,120.646453,24.093237,2
2022,9,27,18,32,臺中市,霧峰區,0,0,0,8,,,30,,,,,,,,,,,,,,,67,,,,,,,,,,,,,67,,1,,,,120.679158,24.064062,3
2022,9,27,18,33,臺中市,大里區,0,1,0,8,3,5,40,14,11,1,5,4,5,7,4,4,1,3,4,1,13,16,3,10,1,1,C03,7,9,1,10,2,11,,16,16,1,5,8,C03,120.700411,24.116391,2
2022,9,27,18,35,臺中市,清水區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,15,6,3,10,1,1,B03,7,9,1,8,2,2,,6,6,1,5,1,B03,120.569629,24.260908,2
2022,9,27,18,35,臺中市,梧棲區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,5,,B03,120.551137,24.244715,3
2022,9,27,18,41,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,1,,,,,B03,,,1,,2,,,1,,1,4,,B03,120.61532,24.149035,3
2022,9,27,18,45,臺中市,大里區,0,1,0,8,1,5,40,14,11,1,5,4,5,7,4,4,1,3,4,1,13,16,2,9,1,1,C03,7,9,4,8,2,11,,16,16,1,5,8,C03,120.697715,24.112005,2
2022,9,27,18,46,臺中市,北區,0,0,0,8,3,5,40,14,8,1,5,4,5,7,4,4,5,4,4,2,13,16,3,10,1,1,C03,7,9,1,10,2,11,,16,16,1,5,5,C03,120.678395,24.148236,3
2022,9,27,18,50,臺中市,中區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,9,3,10,1,1,B03,7,6,1,8,2,2,,9,9,1,4,5,B03,120.676017,24.141346,2
2022,9,27,18,53,臺中市,西屯區,0,0,0,8,,,60,,,,,,,,,,,,,,,16,,,,,B03,,,1,,1,,,16,,1,22,,B03,120.63255,24.17295,3
2022,9,27,18,54,臺中市,西屯區,0,2,0,8,3,5,50,14,7,1,5,4,5,7,4,4,5,4,4,2,16,26,2,7,3,4,F03,7,5,8,20,2,16,,26,26,1,22,8,F03,120.636251,24.169268,2
2022,9,27,18,56,臺中市,霧峰區,0,1,0,8,1,5,40,14,9,1,5,4,5,7,1,1,8,4,5,1,16,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,18,8,C03,120.686626,24.053691,2
2022,9,27,19,0,臺中市,清水區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,21,,B03,120.556328,24.274281,3
2022,9,27,19,13,臺中市,太平區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,5,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,1,,6,6,1,21,8,B03,120.703194,24.155759,2
2022,9,27,19,19,臺中市,西屯區,0,1,0,8,3,5,50,3,1,1,5,4,5,7,1,1,10,5,5,2,17,44,3,10,1,4,E03,7,11,1,8,2,8,,44,44,1,23,8,E03,120.594434,24.190863,2
2022,9,27,19,22,臺中市,中區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,12,1,5,,B03,120.682559,24.141787,3
2022,9,27,19,24,臺中市,北屯區,0,3,0,8,3,5,50,3,1,1,5,4,5,7,4,4,9,5,5,2,16,23,2,9,1,1,C03,7,4,1,10,2,11,,23,23,1,21,8,C03,120.670667,24.174933,2
2022,9,27,19,25,臺中市,南屯區,0,3,0,8,3,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,3,53,2,9,4,5,H01,8,16,8,20,10,16,,53,53,1,22,9,H01,120.63326,24.151369,2
2022,9,27,19,27,臺中市,南屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,22,,B03,120.651919,24.142632,3
2022,9,27,19,37,臺中市,西區,0,0,0,8,,,40,,,,,,,,,,,,,,,17,,,,,A05,,,1,,1,,,17,,1,10,,A05,120.66247,24.155335,3
2022,9,27,19,45,臺中市,豐原區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,17,9,3,10,1,1,B03,7,6,1,8,2,5,,9,9,1,22,8,B03,120.728565,24.251124,2
2022,9,27,19,50,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,1,,,16,,1,22,,B03,120.710335,24.182273,3
2022,9,27,20,1,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,1,,,16,,1,4,,B03,120.670819,24.145861,3
2022,9,27,20,7,臺中市,大甲區,0,0,0,8,,,70,,,,,,,,,,,,,,,10,,,,,B03,,,1,,1,,,10,,1,21,,B03,120.6137,24.33267,3
2022,9,27,20,11,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,5,,B03,120.697298,24.170558,3
2022,9,27,20,20,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,B03,,,1,,11,,,43,,1,22,,B03,120.635866,24.174469,3
2022,9,27,20,20,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B11,,,1,,1,,,12,,1,22,,B11,120.664579,24.178089,3
2022,9,27,20,21,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,,1,22,,B12,120.598396,24.19278,3
2022,9,27,20,25,臺中市,大甲區,0,1,0,8,3,5,70,4,7,1,5,4,5,7,1,1,1,4,5,2,13,23,3,10,1,1,C03,7,9,1,10,2,11,,23,23,1,21,8,C03,120.61368,24.33263,2
2022,9,27,20,28,臺中市,西屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,9,4,5,2,12,43,2,9,1,1,C03,7,9,1,10,2,14,,43,43,1,22,8,C03,120.620721,24.174694,2
2022,9,27,20,31,臺中市,清水區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B12,,,1,,1,,,23,23,1,21,,B12,120.578881,24.277637,3
2022,9,27,20,38,臺中市,南屯區,0,1,0,8,3,7,40,15,20,4,5,4,5,7,4,4,10,5,5,2,17,23,2,9,1,1,C03,7,9,1,10,2,12,,23,23,1,4,8,C03,120.635702,24.140955,2
2022,9,27,20,39,臺中市,西區,0,2,0,8,3,5,50,14,9,1,5,4,5,7,4,4,5,4,5,2,12,17,3,10,1,1,A02,7,9,1,2,2,2,,17,17,1,10,4,A02,120.675503,24.138199,2
2022,9,27,20,39,臺中市,沙鹿區,0,4,0,8,3,5,40,5,1,1,5,4,5,7,2,1,10,5,5,2,13,23,2,9,1,4,C03,7,9,1,10,2,11,,23,23,1,22,9,C03,120.569817,24.237092,2
2022,9,27,20,40,臺中市,西屯區,0,1,0,8,3,5,50,3,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,3,4,B03,7,5,1,8,1,7,,6,6,1,22,8,B03,120.644775,24.183063,2
2022,9,27,20,42,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,2,,,23,,1,22,,C03,120.676708,24.1095,3
2022,9,27,20,48,臺中市,大安區,0,1,0,8,3,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,10,2,5,,6,6,1,19,8,B03,120.58612,24.37342,2
2022,9,27,20,49,臺中市,霧峰區,0,1,0,8,1,5,40,3,1,1,5,4,5,7,4,4,10,5,5,2,16,23,2,8,1,1,C03,7,9,1,10,2,11,,23,23,1,3,8,C03,120.696967,24.065097,2
2022,9,27,20,49,臺中市,沙鹿區,0,0,0,,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,22,,B03,120.560966,24.233997,3
2022,9,27,20,52,臺中市,龍井區,0,0,0,8,,,40,,,,,,,,,,,,,,,25,,,,,,,,,,,,,25,,1,,,,120.577722,24.186557,3
2022,9,27,20,57,臺中市,西屯區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,1,4,5,2,18,23,2,9,1,4,C03,7,9,1,10,2,14,,23,23,1,22,8,C03,120.642727,24.18519,2
2022,9,27,21,0,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,C03,,,1,,1,,,16,,1,21,,C03,120.663552,24.153447,3
2022,9,27,21,4,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,9,,,12,,1,22,,B03,120.689768,24.109616,3
2022,9,27,21,10,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.65316,24.161011,3
2022,9,27,21,13,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.643913,24.156379,3
2022,9,27,21,14,臺中市,西區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,16,6,2,9,3,4,C03,7,9,1,10,2,14,,6,6,1,21,8,C03,120.656818,24.154673,2
2022,9,27,21,27,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,6,,,,,C03,,,1,,1,,,6,,1,22,,C03,120.645705,24.17891,3
2022,9,27,21,32,臺中市,中區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B12,,,1,,1,,,23,,1,5,,B12,120.67545,24.142244,3
2022,9,27,21,32,臺中市,北屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,19,,,,,B03,,,1,,1,,,19,,1,21,,B03,120.694326,24.172395,3
2022,9,27,21,52,臺中市,大雅區,0,1,0,8,3,5,50,3,2,1,5,4,5,7,1,1,1,4,5,1,13,16,3,10,1,1,C03,7,9,1,10,2,11,,16,16,1,22,8,C03,120.613441,24.227617,2
2022,9,27,21,53,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,22,,B03,120.720883,24.240076,3
2022,9,27,21,55,臺中市,西屯區,0,1,0,8,3,5,50,14,7,1,5,4,5,7,4,4,5,4,4,2,16,19,3,10,1,1,B03,7,1,1,8,2,8,,19,19,1,22,8,B03,120.636493,24.168913,2
2022,9,27,21,58,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,22,,B03,120.720445,24.258755,3
2022,9,27,22,23,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,6,,,,,B01,,,1,,1,,,6,,1,22,,B01,120.63917,24.159654,3
2022,9,27,22,28,臺中市,沙鹿區,0,0,0,8,,,60,,,,,,,,,,,,,,,25,,,,,B03,,,6,,2,,,25,,1,20,,B03,120.564696,24.239614,3
2022,9,27,22,30,臺中市,龍井區,0,0,0,8,,,30,,,,,,,,,,,,,,,17,,,,,B03,,,1,,11,,,17,,1,2,,B03,120.591936,24.181161,3
2022,9,27,22,40,臺中市,東區,0,1,0,7,3,5,50,3,1,1,5,4,5,7,1,1,10,5,5,2,16,10,3,10,1,1,A12,7,11,1,7,2,6,,10,10,1,22,9,A12,120.684565,24.135315,2
2022,9,27,22,54,臺中市,豐原區,0,1,0,8,3,5,50,14,7,1,5,4,5,7,4,4,1,4,4,2,13,23,3,10,1,1,C03,7,14,3,18,2,11,,23,23,1,22,8,C03,120.72478,24.260344,2
2022,9,27,22,57,臺中市,梧棲區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,2,,2,,,23,,1,5,,B03,120.533213,24.246156,3
2022,9,27,23,20,臺中市,大里區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,25,3,10,1,1,B03,7,11,1,8,2,8,,25,25,1,5,5,B03,120.687771,24.100101,2
2022,9,27,23,56,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,67,,,,,,,,,,,,,67,,1,,,,120.645742,24.175538,3
2022,9,28,0,1,臺中市,西屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,1,5,5,2,17,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,21,8,C03,120.621401,24.183415,2
2022,9,28,0,29,臺中市,北區,0,1,0,8,4,5,50,14,9,1,5,4,5,7,4,4,5,4,5,2,17,40,3,10,3,4,B03,7,14,1,8,2,2,,40,40,1,5,8,B03,120.677643,24.150916,2
2022,9,28,0,43,臺中市,豐原區,0,0,0,8,,,30,,,,,,,,,,,,,,,17,,,,,B03,,,1,,2,,,17,,1,22,,B03,120.708731,24.243559,3
2022,9,28,1,6,臺中市,西區,0,0,0,8,1,5,50,3,1,1,5,4,5,7,1,1,5,5,5,2,26,23,,,,,B02,,,1,,1,,,23,,1,21,,B02,120.665257,24.145546,3
2022,9,28,4,16,臺中市,大安區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,3,1,10,5,5,2,15,6,2,7,1,1,B03,7,9,1,8,2,1,,6,6,1,22,9,B03,120.602055,24.37405,2
2022,9,28,4,21,臺中市,東區,0,2,0,7,3,5,50,14,7,1,5,4,5,7,1,1,5,2,5,2,13,23,2,9,1,1,B03,7,9,1,8,1,1,,23,23,1,22,8,B03,120.706117,24.12978,2
