年,月,日,時,分,縣市,區,死,受傷,2-30,天候,光線,道路類別,速限,道路型態,事故位置,路面鋪裝,路面狀態,路面缺陷,障礙物,視距,號誌種類,號誌動作,分向設施,快車道或一般車道間,快慢車道間,路面邊線,事故類型及型態,主要肇因,受傷程度,主要傷處,保護裝備,行動電話,當事者區分,車輛用途,當事者行動狀態,駕駛資格情形,駕駛執照種類,飲酒情形,車輛撞擊部位最初,車輛撞擊部位其他,肇事因素個別,肇事因素主要,肇事逃逸,職業,旅次目的,車種,GPS緯度,GPS經度,事故類別
2022,4,24,11,20,臺中市,北屯區,0,3,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,25,2,9,1,1,C03,7,9,1,10,2,11,,25,25,1,22,8,C03,120.712705,24.169062,2
2022,4,24,11,25,臺中市,中區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.68185,24.141595,3
2022,4,24,11,30,臺中市,南屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,17,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.648102,24.142588,2
2022,4,24,11,35,臺中市,龍井區,0,2,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,3,10,3,4,B03,7,9,1,8,2,5,,6,6,1,9,9,B03,120.538248,24.2111,2
2022,4,24,11,38,臺中市,潭子區,0,2,0,8,1,5,60,3,2,1,5,4,5,7,1,1,1,2,4,1,12,26,3,10,3,4,B03,7,8,1,8,9,5,,26,26,1,22,8,B03,120.70392,24.202416,2
2022,4,24,11,59,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,10,,,,,B03,,,1,8,2,,,10,10,1,5,,B03,120.692695,24.137598,3
2022,4,24,12,3,臺中市,潭子區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,1,1,5,4,5,1,17,6,3,10,1,1,C01,7,6,1,9,2,12,,6,6,1,22,8,C01,120.722619,24.204066,2
2022,4,24,12,10,臺中市,西屯區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,17,8,2,9,1,4,C03,7,5,1,10,2,13,,8,8,1,22,8,C03,120.637567,24.17297,2
2022,4,24,12,22,臺中市,大里區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,4,5,1,16,19,3,10,1,1,B03,7,1,1,8,2,4,,19,19,1,22,8,B03,120.688515,24.120188,2
2022,4,24,12,24,臺中市,大甲區,0,1,0,8,1,5,30,11,9,1,5,4,5,7,4,4,10,5,5,2,18,23,2,9,1,1,C03,7,5,1,10,2,12,,23,23,1,16,8,C03,120.632041,24.346971,2
2022,4,24,12,25,臺中市,北屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,4,5,2,16,42,3,10,1,1,B03,7,15,1,8,2,5,,42,42,1,22,8,B03,120.736735,24.178105,2
2022,4,24,12,30,臺中市,南區,0,0,0,8,,,40,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,22,,B03,120.657507,24.128731,3
2022,4,24,12,37,臺中市,北屯區,0,0,0,8,,,60,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.713549,24.16469,3
2022,4,24,12,45,臺中市,東區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,17,42,3,10,3,4,C03,7,9,1,10,2,12,,23,42,1,5,8,C03,120.688328,24.136818,2
2022,4,24,12,47,臺中市,西屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,12,6,3,10,1,1,B03,7,6,1,8,1,6,,6,6,1,22,8,B03,120.606236,24.187498,2
2022,4,24,12,58,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,19,,,,,B12,,,1,,2,,,19,19,1,22,,B12,120.693067,24.159076,3
2022,4,24,13,2,臺中市,北區,0,0,0,8,,,30,,,,,,,,,,,,,,,6,,,,,B03,,,1,,1,,,6,6,1,22,,B03,120.670538,24.16628,3
2022,4,24,13,11,臺中市,中區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,15,25,3,10,1,1,B03,7,9,1,8,2,5,,25,25,1,5,8,B03,120.681454,24.139382,2
2022,4,24,13,18,臺中市,烏日區,0,1,0,8,1,5,60,4,1,1,5,4,5,7,2,1,10,5,5,2,15,25,2,9,1,1,F03,7,1,8,20,2,16,,25,25,1,5,8,F03,120.624786,24.104326,2
2022,4,24,13,37,臺中市,潭子區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,1,2,4,1,16,26,2,9,1,1,C03,7,5,1,10,2,12,,26,26,1,22,8,C03,120.691171,24.215865,2
2022,4,24,13,41,臺中市,南屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.623053,24.135556,3
2022,4,24,13,45,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,60,,,,,B03,,,1,,1,,,60,60,1,22,,B03,120.673337,24.166906,3
2022,4,24,13,47,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,1,,,16,16,1,22,,B03,120.718837,24.187579,3
2022,4,24,13,49,臺中市,西區,0,0,0,8,,,60,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,5,,B03,120.662157,24.156062,4
2022,4,24,13,50,臺中市,后里區,0,1,0,8,1,5,40,14,8,1,5,4,5,7,4,4,5,4,4,1,16,6,3,10,1,1,B12,7,1,1,8,2,4,,6,6,1,10,8,B12,120.716474,24.307485,2
2022,4,24,13,53,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,12,,B03,120.652113,24.176278,3
2022,4,24,13,54,臺中市,北屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,19,,,,,B03,,,1,,9,,,19,19,1,4,,B03,120.685316,24.168832,3
2022,4,24,13,56,臺中市,西屯區,0,2,0,8,1,5,35,11,9,1,5,4,5,7,4,4,1,5,5,2,17,7,2,9,3,4,F01,7,8,8,20,2,16,,7,7,1,22,8,F01,120.630817,24.173251,2
2022,4,24,13,58,臺中市,東勢區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,10,5,5,2,16,19,2,9,1,1,C03,7,1,3,18,2,11,,19,19,1,22,8,C03,120.827748,24.258708,2
2022,4,24,14,0,臺中市,東勢區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,2,,,26,26,1,22,,B03,120.843091,24.167743,3
2022,4,24,14,3,臺中市,西屯區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,5,5,4,2,16,26,3,10,3,4,B03,7,5,1,8,2,5,,26,26,1,22,8,B03,120.637651,24.178393,2
2022,4,24,14,12,臺中市,后里區,0,0,0,8,1,5,50,14,13,1,5,4,5,7,4,4,10,5,5,2,12,19,,,,,B03,,,1,,1,,,19,19,1,19,,B03,120.741991,24.331305,3
2022,4,24,14,16,臺中市,龍井區,0,0,0,8,,,60,,,,,,,,,,,,,,,23,,,,,B02,,,1,,2,,,23,23,1,22,,B02,120.587516,24.185405,3
2022,4,24,14,18,臺中市,西屯區,0,1,0,8,1,5,40,14,8,1,5,4,5,7,4,4,1,4,4,2,18,43,2,9,3,4,C03,7,9,1,10,2,14,,43,43,1,22,8,C03,120.628154,24.180993,2
2022,4,24,14,23,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,10,,,,,B03,,,1,,2,,,10,10,1,22,,B03,120.630486,24.141311,3
2022,4,24,14,28,臺中市,龍井區,0,1,0,8,1,5,30,4,2,1,5,4,5,7,4,4,10,5,5,2,17,8,3,10,3,4,B03,7,9,1,8,2,8,,23,8,1,22,9,B03,120.581228,24.185005,2
2022,4,24,14,40,臺中市,大甲區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,17,23,3,10,1,1,B03,7,9,1,8,2,6,,23,23,1,4,8,B03,120.625036,24.344991,2
2022,4,24,14,46,臺中市,烏日區,0,1,0,8,1,5,30,12,9,1,5,4,5,1,4,4,10,5,5,2,29,23,2,1,1,1,F03,7,9,8,20,2,16,,23,23,1,22,8,F03,120.593552,24.115872,2
2022,4,24,14,50,臺中市,南屯區,0,1,0,8,1,5,40,14,8,1,5,4,5,7,4,4,5,5,4,2,17,40,3,10,1,1,B03,7,14,1,8,2,8,,40,40,1,22,8,B03,120.614542,24.143934,2
2022,4,24,15,2,臺中市,西區,0,2,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,12,,6,6,1,22,8,C03,120.663724,24.129395,2
2022,4,24,15,2,臺中市,南屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,42,,,,,B12,,,1,,2,,,42,42,1,22,,B12,120.614867,24.14841,3
2022,4,24,15,6,臺中市,太平區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,5,5,5,2,16,25,2,9,1,1,C03,7,5,4,11,2,12,,25,25,1,21,8,C03,120.720816,24.13055,2
2022,4,24,15,14,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,19,,,,,B03,,,1,,1,,,19,19,1,22,,B03,120.673384,24.169357,3
2022,4,24,15,27,臺中市,南區,0,1,0,8,1,5,40,3,1,1,5,4,5,7,3,1,10,5,5,2,18,23,2,7,1,1,F01,7,9,8,20,2,16,,23,23,1,22,8,F01,120.672948,24.12403,2
2022,4,24,15,30,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,C03,,,6,,1,,,42,42,1,22,,C03,120.669803,24.143758,3
2022,4,24,15,35,臺中市,南屯區,0,0,0,,,,40,,,,,,,,,,,,,,,23,,,,,B02,,,1,,2,,,23,23,1,22,,B02,120.623127,24.149926,3
2022,4,24,15,45,臺中市,大里區,0,1,0,8,1,5,50,14,13,1,5,4,5,7,4,4,10,5,5,2,17,42,2,9,1,1,F01,7,9,8,20,7,16,,42,42,1,20,8,F01,120.690108,24.109234,2
2022,4,24,15,45,臺中市,龍井區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,3,,1,,,23,23,1,22,,B03,120.594425,24.190844,3
2022,4,24,15,46,臺中市,北屯區,0,3,0,8,1,5,40,14,8,1,5,4,5,7,4,4,1,4,4,2,17,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,21,8,C03,120.678901,24.183722,2
2022,4,24,15,48,臺中市,太平區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,16,9,3,10,1,1,B03,7,6,1,8,2,2,,9,9,1,22,8,B03,120.703175,24.148159,2
2022,4,24,15,53,臺中市,大雅區,0,1,0,8,1,5,50,3,2,1,5,4,5,7,3,1,5,5,5,1,16,14,3,10,1,1,B03,7,6,1,8,2,4,,14,14,1,22,9,B03,120.647888,24.216399,2
2022,4,24,15,55,臺中市,東勢區,0,1,0,8,1,5,30,4,1,1,5,4,5,7,3,1,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,14,,6,6,1,21,8,C03,120.835468,24.249203,2
2022,4,24,15,58,臺中市,北區,0,0,0,8,1,5,40,14,8,1,5,4,5,7,4,4,1,4,4,2,13,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.698696,24.15216,3
2022,4,24,15,59,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,67,,,,,,,,,,,,,67,67,1,,,,120.709646,24.143343,3
2022,4,24,16,0,臺中市,太平區,0,1,0,8,1,5,30,11,9,1,5,4,5,7,4,4,5,5,5,1,18,43,2,9,1,1,C02,7,9,1,9,2,14,,43,43,1,21,8,C02,120.817067,24.089287,2
2022,4,24,16,1,臺中市,西區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,8,1,1,C03,7,9,1,10,2,12,,6,6,1,21,8,C03,120.668198,24.149549,2
2022,4,24,16,4,臺中市,烏日區,0,2,0,8,1,5,30,14,9,1,5,4,5,7,4,4,5,5,5,2,9,51,2,9,4,5,H01,8,16,8,20,2,16,,51,51,1,19,8,H01,120.596837,24.108504,2
2022,4,24,16,6,臺中市,西屯區,0,1,0,8,1,5,30,3,1,1,5,4,5,7,4,4,5,5,4,2,16,6,2,7,1,1,C03,7,5,1,10,1,11,,6,6,1,22,8,C03,120.643391,24.167014,2
2022,4,24,16,7,臺中市,南屯區,0,1,0,8,3,5,50,3,1,1,5,4,5,7,4,4,4,3,5,2,11,7,3,10,1,1,B03,7,7,1,8,2,4,,7,7,1,22,8,B03,120.642946,24.140323,2
2022,4,24,16,9,臺中市,南區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,9,15,3,10,1,1,A04,7,5,1,1,2,1,,15,15,1,21,8,A04,120.666731,24.114148,2
2022,4,24,16,10,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.623888,24.14,3
2022,4,24,16,10,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,1,,,6,6,1,22,,B03,120.655576,24.17259,3
2022,4,24,16,10,臺中市,神岡區,0,1,0,8,1,7,10,14,22,1,5,4,5,7,4,4,5,5,4,2,18,42,2,9,3,1,F01,7,9,8,20,1,16,,42,42,1,14,8,F01,120.693748,24.233756,2
2022,4,24,16,17,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,12,1,22,,B03,120.639967,24.185145,3
2022,4,24,16,25,臺中市,太平區,0,1,0,8,1,5,30,3,2,1,5,4,5,7,4,4,5,5,5,1,12,17,3,10,1,1,B03,7,9,1,8,2,2,,17,17,1,21,8,B03,120.72886,24.140958,2
2022,4,24,16,27,臺中市,沙鹿區,0,2,0,8,1,5,30,3,1,1,5,4,5,7,4,4,1,4,5,2,16,6,2,9,1,1,B03,7,6,1,8,2,7,,6,6,1,19,5,B03,120.556473,24.221613,2
2022,4,24,16,29,臺中市,南區,0,0,0,8,1,5,50,14,9,1,5,4,5,7,4,4,1,2,5,2,13,16,,,,,B03,,,1,,2,,,16,16,1,5,,B03,120.655076,24.114766,3
2022,4,24,16,30,臺中市,北屯區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,26,3,10,1,1,B12,7,6,1,8,2,5,,26,26,1,22,8,B12,120.686236,24.188702,2
2022,4,24,16,35,臺中市,新社區,0,0,0,8,1,5,50,3,1,1,5,4,5,7,4,4,5,5,5,1,16,6,3,10,1,1,B03,7,5,1,8,2,1,,6,6,1,22,8,B03,120.816504,24.178806,3
2022,4,24,16,38,臺中市,南區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,9,5,5,2,17,19,3,10,1,1,B03,7,1,1,8,2,8,,19,19,1,22,8,B03,120.660437,24.114857,2
2022,4,24,16,40,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B12,,,1,7,2,,,23,23,1,5,,B12,120.692138,24.146433,3
2022,4,24,16,49,臺中市,西區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B02,,,1,8,1,,,23,23,1,5,,B02,120.653888,24.15168,3
2022,4,24,16,55,臺中市,霧峰區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,22,,B03,120.698894,24.066033,3
2022,4,24,16,57,臺中市,北區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,4,5,4,2,16,10,3,10,1,1,B03,7,11,1,8,2,8,,10,10,1,22,8,B03,120.686114,24.159099,2
2022,4,24,16,58,臺中市,太平區,0,0,0,,,,30,,,,,,,,,,,,,,,16,,,,,C03,,,1,,2,11,,16,16,1,22,,C03,120.734311,24.147793,3
2022,4,24,17,2,臺中市,大甲區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,1,3,10,1,1,B03,7,4,1,8,2,5,,1,1,1,22,9,B03,120.62064,24.350589,2
2022,4,24,17,4,臺中市,龍井區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,23,1,22,,C03,120.592954,24.182868,3
2022,4,24,17,5,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B12,,,1,,1,,,23,23,1,22,,B12,120.643801,24.167445,3
2022,4,24,17,7,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,1,,,26,26,1,19,,B03,120.64832,24.132196,3
2022,4,24,17,19,臺中市,太平區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,5,5,5,2,16,9,3,10,1,1,B03,7,6,1,8,2,6,,9,9,1,21,8,B03,120.717671,24.129373,2
2022,4,24,17,27,臺中市,大里區,0,1,0,8,1,5,30,3,1,1,5,4,5,7,4,4,10,5,5,1,16,6,3,10,1,1,B03,7,6,1,7,2,8,,6,6,1,5,8,B03,120.675765,24.087875,2
2022,4,24,17,34,臺中市,大肚區,0,0,0,,,,30,,,,,,,,,,,,,,,18,,,,,C03,,,1,,1,,,18,18,1,21,,C03,120.57697,24.175153,3
2022,4,24,17,35,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,A02,,,1,,2,,,23,23,1,10,,A02,120.7349,24.1773,3
2022,4,24,17,36,臺中市,烏日區,0,2,0,8,1,5,40,4,1,1,5,4,5,7,1,1,1,2,3,1,16,25,2,9,1,1,C03,7,5,1,10,2,14,12,25,25,1,22,8,C03,120.587154,24.113244,2
2022,4,24,17,45,臺中市,北屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B12,,,1,,11,,,12,12,1,21,,B12,120.661837,24.196331,3
2022,4,24,17,50,臺中市,大里區,0,1,0,8,2,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,25,3,10,1,1,C03,7,9,1,10,2,11,,25,25,1,8,8,C03,120.69403,24.113829,2
2022,4,24,17,50,臺中市,神岡區,0,3,0,8,1,5,60,3,1,1,5,4,5,7,1,1,1,4,4,1,16,19,2,8,1,1,C03,7,1,3,18,2,12,,19,19,1,20,8,C03,120.674095,24.282474,2
2022,4,24,17,52,臺中市,神岡區,0,1,0,8,1,5,30,15,9,1,5,4,5,7,4,4,10,5,5,1,17,5,2,8,1,1,C03,7,15,3,18,2,11,,5,5,1,22,8,C03,120.702443,24.272579,2
2022,4,24,17,55,臺中市,東區,0,2,0,8,2,5,50,3,1,1,5,4,5,7,1,1,10,5,5,2,12,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.702876,24.125403,2
2022,4,24,17,57,臺中市,西區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,26,3,10,1,1,B03,7,9,1,8,2,6,,26,26,1,5,8,B03,120.676843,24.137832,2
2022,4,24,17,58,臺中市,清水區,0,0,0,8,3,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,14,12,3,10,1,1,B03,7,2,1,8,1,3,,12,12,2,5,8,B03,120.613005,24.279986,3
2022,4,24,18,16,臺中市,龍井區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,17,6,2,9,3,4,C03,7,5,1,10,2,13,,6,6,1,22,9,C03,120.571167,24.177782,2
2022,4,24,18,17,臺中市,龍井區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,6,,2,,,23,23,1,22,,B03,120.594106,24.190787,3
2022,4,24,18,27,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,2,,2,,,44,23,2,5,,C03,120.66692,24.119366,3
2022,4,24,18,40,臺中市,大甲區,0,3,0,8,3,5,50,14,9,1,5,4,5,7,4,4,4,4,5,1,16,26,2,9,1,1,C03,7,5,1,10,2,14,,26,26,1,22,9,C03,120.652769,24.389263,2
2022,4,24,18,45,臺中市,中區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,21,,B03,120.678841,24.147558,3
2022,4,24,18,56,臺中市,中區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,17,16,2,9,3,4,C03,7,9,1,10,2,11,,16,16,1,21,8,C03,120.678378,24.14479,2
2022,4,24,18,59,臺中市,北區,0,1,0,8,3,5,40,14,8,1,5,4,5,7,4,4,10,5,5,2,13,13,2,9,1,1,C03,7,21,1,10,8,11,,13,13,1,22,9,C03,120.698425,24.156281,2
2022,4,24,19,11,臺中市,西屯區,0,1,0,8,2,5,50,4,2,1,5,4,5,7,1,1,5,4,5,2,18,43,2,9,1,1,C03,7,9,1,10,2,12,,43,43,1,22,8,C03,120.655988,24.17981,2
2022,4,24,19,15,臺中市,沙鹿區,0,3,0,8,3,5,40,14,8,1,5,4,5,7,4,4,1,4,3,1,13,16,2,9,1,1,C03,7,9,1,10,2,11,,16,16,1,18,5,C03,120.58031,24.19771,2
2022,4,24,19,24,臺中市,梧棲區,0,1,0,8,3,5,40,4,1,1,5,4,5,7,1,1,8,3,4,1,16,42,2,7,1,1,C03,7,9,1,10,2,11,,42,42,1,21,8,C03,120.513105,24.227427,2
2022,4,24,19,24,臺中市,豐原區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,17,25,2,9,1,1,C03,7,9,1,10,2,11,,25,25,1,22,8,C03,120.722282,24.277875,2
2022,4,24,19,34,臺中市,西屯區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,16,2,9,3,4,C03,7,9,1,10,1,11,12,16,16,1,22,8,C03,120.644488,24.202071,2
2022,4,24,19,45,臺中市,東勢區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.82316,24.261778,3
2022,4,24,19,55,臺中市,南屯區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,1,1,10,5,5,2,16,19,3,10,1,4,B03,7,1,1,8,2,4,,19,19,1,22,8,B03,120.641686,24.146869,2
2022,4,24,19,57,臺中市,南區,0,0,0,,,,30,,,,,,,,,,,,,,,42,,,,,C03,,,1,,2,,,42,42,1,21,,C03,120.656799,24.122076,3
2022,4,24,20,18,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.71828,24.236615,3
2022,4,24,20,21,臺中市,東區,0,3,0,8,1,5,50,4,1,1,5,4,1,6,1,1,10,5,5,2,16,25,2,9,1,1,C03,7,9,1,10,2,11,,25,25,1,22,8,C03,120.68874,24.1324,2
2022,4,24,20,38,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,8,1,,,42,42,1,5,,B03,120.657234,24.143118,3
2022,4,24,20,49,臺中市,西區,0,1,0,8,3,5,40,14,8,1,5,4,5,7,4,4,5,4,4,2,13,23,2,9,1,1,C03,7,9,1,10,1,11,,23,23,1,5,8,C03,120.671583,24.146116,2
2022,4,24,21,5,臺中市,大里區,0,0,0,8,,,40,,,,,,,,,,,,,,,6,,,,,C03,,,4,,2,,,6,6,1,9,,C03,120.699731,24.085768,3
2022,4,24,21,5,臺中市,清水區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,1,1,1,4,4,2,15,25,2,9,1,1,C03,7,9,1,10,2,12,,25,25,1,22,8,C03,120.556648,24.266341,2
2022,4,24,21,10,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,25,,,,,B03,,,1,,2,,,25,25,1,22,,B03,120.712954,24.255633,3
2022,4,24,21,14,臺中市,霧峰區,0,3,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,17,19,2,9,1,1,C03,7,1,1,10,2,14,,19,19,1,22,8,C03,120.707635,24.076537,2
2022,4,24,21,15,臺中市,西區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,13,23,2,9,3,4,C03,7,9,1,10,2,11,,23,23,1,21,8,C03,120.655506,24.154547,2
2022,4,24,21,24,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,C03,,,1,,1,,,16,16,1,18,,C03,120.666042,24.186666,3
2022,4,24,22,0,臺中市,大甲區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,1,,,44,42,1,21,,B03,120.65258,24.37836,3
2022,4,24,22,40,臺中市,潭子區,0,4,0,8,3,5,60,14,7,1,5,4,5,7,4,4,1,3,4,1,17,23,3,10,1,1,A02,7,9,1,6,9,3,,43,23,2,22,8,A02,120.702644,24.188872,2
2022,4,24,23,5,臺中市,大雅區,0,1,0,8,3,5,50,3,1,1,5,4,5,7,4,4,5,4,5,1,17,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,9,C03,120.653983,24.230142,2
2022,4,24,23,7,臺中市,南屯區,0,1,0,8,3,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,27,66,,,,,,,,,,,,,66,66,1,,,,120.608791,24.131406,2
2022,4,24,23,13,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,2,,,42,42,1,4,,B03,120.733045,24.134617,3
2022,4,24,23,25,臺中市,后里區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,12,1,4,,B03,120.723576,24.294763,3
2022,4,25,2,27,臺中市,南屯區,0,2,0,8,3,5,50,14,9,1,5,4,5,7,1,1,1,4,5,2,13,23,2,9,1,1,B03,7,9,1,8,2,8,,23,23,1,22,8,B03,120.646482,24.134621,2
2022,4,25,3,13,臺中市,霧峰區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,10,,,44,12,1,22,,B03,120.710898,24.080128,3
2022,4,25,5,10,臺中市,大里區,0,1,0,8,2,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,3,23,3,10,3,4,B03,7,9,1,8,2,1,,23,23,1,19,5,B03,120.729897,24.08744,2
2022,4,25,6,34,臺中市,北區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,13,23,3,10,1,1,C03,7,9,1,10,1,11,12,23,23,1,22,8,C03,120.678491,24.168585,2
2022,4,25,6,34,臺中市,太平區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,5,5,4,1,3,51,2,9,4,5,H01,8,16,8,20,10,16,,51,51,1,22,8,H01,120.730277,24.150277,2
2022,4,25,6,41,臺中市,神岡區,0,2,0,8,1,5,30,3,1,1,5,4,5,7,4,4,10,5,5,2,17,6,2,9,3,4,C03,7,5,1,10,2,11,,6,6,1,22,9,C03,120.690571,24.25301,2
2022,4,25,6,50,臺中市,烏日區,0,2,0,8,1,5,70,3,1,1,5,4,5,7,2,1,1,4,4,1,15,25,2,9,1,1,C03,7,9,1,10,1,14,,25,25,1,21,8,C03,120.611197,24.10757,2
2022,4,25,6,55,臺中市,南區,0,2,0,8,3,5,40,7,8,1,5,4,5,7,4,4,1,2,3,2,12,13,2,9,1,1,C03,7,4,1,10,2,12,,13,13,1,16,8,C03,120.671034,24.119158,2
2022,4,25,6,55,臺中市,烏日區,0,1,0,8,1,5,40,10,8,1,5,4,5,7,4,4,1,4,4,2,20,42,2,9,1,1,C03,7,9,1,10,2,12,,42,42,1,21,8,C03,120.586459,24.111602,2
2022,4,25,6,56,臺中市,南屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,23,1,22,,C03,120.614827,24.139618,3
